,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
5839,2020-04-30,30,4,2020,262,9,Colombia,CO,COL,50339443.0,America
5840,2020-04-29,29,4,2020,352,16,Colombia,CO,COL,50339443.0,America
5841,2020-04-28,28,4,2020,218,10,Colombia,CO,COL,50339443.0,America
5842,2020-04-27,27,4,2020,237,10,Colombia,CO,COL,50339443.0,America
5843,2020-04-26,26,4,2020,261,8,Colombia,CO,COL,50339443.0,America
5844,2020-04-25,25,4,2020,320,10,Colombia,CO,COL,50339443.0,America
5845,2020-04-24,24,4,2020,205,9,Colombia,CO,COL,50339443.0,America
5846,2020-04-23,23,4,2020,207,10,Colombia,CO,COL,50339443.0,America
5847,2020-04-22,22,4,2020,172,7,Colombia,CO,COL,50339443.0,America
5848,2020-04-21,21,4,2020,185,10,Colombia,CO,COL,50339443.0,America
5849,2020-04-20,20,4,2020,171,13,Colombia,CO,COL,50339443.0,America
5850,2020-04-19,19,4,2020,182,13,Colombia,CO,COL,50339443.0,America
5851,2020-04-18,18,4,2020,206,9,Colombia,CO,COL,50339443.0,America
5852,2020-04-17,17,4,2020,128,13,Colombia,CO,COL,50339443.0,America
5853,2020-04-16,16,4,2020,126,4,Colombia,CO,COL,50339443.0,America
5854,2020-04-15,15,4,2020,127,15,Colombia,CO,COL,50339443.0,America
5855,2020-04-14,14,4,2020,76,3,Colombia,CO,COL,50339443.0,America
5856,2020-04-13,13,4,2020,67,9,Colombia,CO,COL,50339443.0,America
5857,2020-04-12,12,4,2020,236,20,Colombia,CO,COL,50339443.0,America
5858,2020-04-11,11,4,2020,250,11,Colombia,CO,COL,50339443.0,America
5859,2020-04-10,10,4,2020,169,14,Colombia,CO,COL,50339443.0,America
5860,2020-04-09,9,4,2020,274,5,Colombia,CO,COL,50339443.0,America
5861,2020-04-08,8,4,2020,201,4,Colombia,CO,COL,50339443.0,America
5862,2020-04-07,7,4,2020,94,11,Colombia,CO,COL,50339443.0,America
5863,2020-04-06,6,4,2020,79,3,Colombia,CO,COL,50339443.0,America
5864,2020-04-05,5,4,2020,139,7,Colombia,CO,COL,50339443.0,America
5865,2020-04-04,4,4,2020,106,6,Colombia,CO,COL,50339443.0,America
5866,2020-04-03,3,4,2020,96,2,Colombia,CO,COL,50339443.0,America
5867,2020-04-02,2,4,2020,159,1,Colombia,CO,COL,50339443.0,America
5868,2020-04-01,1,4,2020,108,2,Colombia,CO,COL,50339443.0,America
5869,2020-03-31,31,3,2020,96,4,Colombia,CO,COL,50339443.0,America
5870,2020-03-30,30,3,2020,94,4,Colombia,CO,COL,50339443.0,America
5871,2020-03-29,29,3,2020,69,0,Colombia,CO,COL,50339443.0,America
5872,2020-03-28,28,3,2020,48,0,Colombia,CO,COL,50339443.0,America
5873,2020-03-27,27,3,2020,21,2,Colombia,CO,COL,50339443.0,America
5874,2020-03-26,26,3,2020,92,1,Colombia,CO,COL,50339443.0,America
5875,2020-03-25,25,3,2020,72,0,Colombia,CO,COL,50339443.0,America
5876,2020-03-24,24,3,2020,71,1,Colombia,CO,COL,50339443.0,America
5877,2020-03-23,23,3,2020,25,1,Colombia,CO,COL,50339443.0,America
5878,2020-03-22,22,3,2020,52,1,Colombia,CO,COL,50339443.0,America
5879,2020-03-21,21,3,2020,30,0,Colombia,CO,COL,50339443.0,America
5880,2020-03-20,20,3,2020,26,0,Colombia,CO,COL,50339443.0,America
5881,2020-03-19,19,3,2020,37,0,Colombia,CO,COL,50339443.0,America
5882,2020-03-18,18,3,2020,8,0,Colombia,CO,COL,50339443.0,America
5883,2020-03-17,17,3,2020,12,0,Colombia,CO,COL,50339443.0,America
5884,2020-03-16,16,3,2020,11,0,Colombia,CO,COL,50339443.0,America
5885,2020-03-15,15,3,2020,18,0,Colombia,CO,COL,50339443.0,America
5886,2020-03-14,14,3,2020,7,0,Colombia,CO,COL,50339443.0,America
5887,2020-03-12,12,3,2020,6,0,Colombia,CO,COL,50339443.0,America
5888,2020-03-10,10,3,2020,2,0,Colombia,CO,COL,50339443.0,America
5889,2020-03-07,7,3,2020,1,0,Colombia,CO,COL,50339443.0,America
5890,2020-07-08,8,7,2020,2,0,Comoros,KM,COM,850891.0,Africa
5891,2020-07-07,7,7,2020,0,0,Comoros,KM,COM,850891.0,Africa
5892,2020-07-06,6,7,2020,2,0,Comoros,KM,COM,850891.0,Africa
5893,2020-07-05,5,7,2020,0,0,Comoros,KM,COM,850891.0,Africa
5894,2020-07-04,4,7,2020,6,0,Comoros,KM,COM,850891.0,Africa
5895,2020-07-03,3,7,2020,0,0,Comoros,KM,COM,850891.0,Africa
5896,2020-07-02,2,7,2020,0,0,Comoros,KM,COM,850891.0,Africa
5897,2020-07-01,1,7,2020,31,0,Comoros,KM,COM,850891.0,Africa
5898,2020-06-30,30,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5899,2020-06-29,29,6,2020,25,0,Comoros,KM,COM,850891.0,Africa
5900,2020-06-28,28,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5901,2020-06-27,27,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5902,2020-06-26,26,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5903,2020-06-25,25,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5904,2020-06-24,24,6,2020,0,2,Comoros,KM,COM,850891.0,Africa
5905,2020-06-23,23,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5906,2020-06-22,22,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5907,2020-06-21,21,6,2020,37,0,Comoros,KM,COM,850891.0,Africa
5908,2020-06-20,20,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5909,2020-06-19,19,6,2020,13,2,Comoros,KM,COM,850891.0,Africa
5910,2020-06-18,18,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5911,2020-06-17,17,6,2020,21,1,Comoros,KM,COM,850891.0,Africa
5912,2020-06-16,16,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5913,2020-06-15,15,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5914,2020-06-14,14,6,2020,14,0,Comoros,KM,COM,850891.0,Africa
5915,2020-06-13,13,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5916,2020-06-12,12,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5917,2020-06-11,11,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5918,2020-06-10,10,6,2020,21,0,Comoros,KM,COM,850891.0,Africa
5919,2020-06-09,9,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5920,2020-06-08,8,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5921,2020-06-07,7,6,2020,9,0,Comoros,KM,COM,850891.0,Africa
5922,2020-06-06,6,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5923,2020-06-05,5,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5924,2020-06-04,4,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5925,2020-06-03,3,6,2020,26,0,Comoros,KM,COM,850891.0,Africa
5926,2020-06-02,2,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5927,2020-06-01,1,6,2020,0,0,Comoros,KM,COM,850891.0,Africa
5928,2020-05-31,31,5,2020,19,0,Comoros,KM,COM,850891.0,Africa
5929,2020-05-30,30,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5930,2020-05-29,29,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5931,2020-05-28,28,5,2020,0,1,Comoros,KM,COM,850891.0,Africa
5932,2020-05-27,27,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5933,2020-05-26,26,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5934,2020-05-25,25,5,2020,9,0,Comoros,KM,COM,850891.0,Africa
5935,2020-05-24,24,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5936,2020-05-23,23,5,2020,44,0,Comoros,KM,COM,850891.0,Africa
5937,2020-05-22,22,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5938,2020-05-21,21,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5939,2020-05-20,20,5,2020,23,0,Comoros,KM,COM,850891.0,Africa
5940,2020-05-19,19,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5941,2020-05-18,18,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5942,2020-05-17,17,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5943,2020-05-16,16,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5944,2020-05-15,15,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5945,2020-05-14,14,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5946,2020-05-13,13,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5947,2020-05-12,12,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5948,2020-05-11,11,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5949,2020-05-10,10,5,2020,3,0,Comoros,KM,COM,850891.0,Africa
5950,2020-05-09,9,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5951,2020-05-08,8,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5952,2020-05-07,7,5,2020,4,0,Comoros,KM,COM,850891.0,Africa
5953,2020-05-06,6,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5954,2020-05-05,5,5,2020,1,1,Comoros,KM,COM,850891.0,Africa
5955,2020-05-04,4,5,2020,2,0,Comoros,KM,COM,850891.0,Africa
5956,2020-05-03,3,5,2020,0,0,Comoros,KM,COM,850891.0,Africa
5957,2020-05-02,2,5,2020,1,0,Comoros,KM,COM,850891.0,Africa
5958,2020-07-08,8,7,2020,0,0,Congo,CG,COG,5380504.0,Africa
5959,2020-07-07,7,7,2020,0,0,Congo,CG,COG,5380504.0,Africa
5960,2020-07-06,6,7,2020,0,0,Congo,CG,COG,5380504.0,Africa
5961,2020-07-05,5,7,2020,0,0,Congo,CG,COG,5380504.0,Africa
5962,2020-07-04,4,7,2020,175,3,Congo,CG,COG,5380504.0,Africa
5963,2020-07-03,3,7,2020,0,0,Congo,CG,COG,5380504.0,Africa
5964,2020-07-02,2,7,2020,137,1,Congo,CG,COG,5380504.0,Africa
5965,2020-07-01,1,7,2020,0,0,Congo,CG,COG,5380504.0,Africa
5966,2020-06-30,30,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5967,2020-06-29,29,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5968,2020-06-28,28,6,2020,41,2,Congo,CG,COG,5380504.0,Africa
5969,2020-06-27,27,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5970,2020-06-26,26,6,2020,117,1,Congo,CG,COG,5380504.0,Africa
5971,2020-06-25,25,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5972,2020-06-24,24,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5973,2020-06-23,23,6,2020,74,9,Congo,CG,COG,5380504.0,Africa
5974,2020-06-22,22,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5975,2020-06-21,21,6,2020,130,1,Congo,CG,COG,5380504.0,Africa
5976,2020-06-20,20,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5977,2020-06-19,19,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5978,2020-06-18,18,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5979,2020-06-17,17,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5980,2020-06-16,16,6,2020,104,2,Congo,CG,COG,5380504.0,Africa
5981,2020-06-15,15,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5982,2020-06-14,14,6,2020,34,0,Congo,CG,COG,5380504.0,Africa
5983,2020-06-13,13,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5984,2020-06-12,12,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5985,2020-06-11,11,6,2020,17,1,Congo,CG,COG,5380504.0,Africa
5986,2020-06-10,10,6,2020,45,2,Congo,CG,COG,5380504.0,Africa
5987,2020-06-09,9,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5988,2020-06-08,8,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5989,2020-06-07,7,6,2020,44,2,Congo,CG,COG,5380504.0,Africa
5990,2020-06-06,6,6,2020,4,0,Congo,CG,COG,5380504.0,Africa
5991,2020-06-05,5,6,2020,17,0,Congo,CG,COG,5380504.0,Africa
5992,2020-06-04,4,6,2020,7,0,Congo,CG,COG,5380504.0,Africa
5993,2020-06-03,3,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5994,2020-06-02,2,6,2020,0,0,Congo,CG,COG,5380504.0,Africa
5995,2020-06-01,1,6,2020,24,1,Congo,CG,COG,5380504.0,Africa
5996,2020-05-31,31,5,2020,0,0,Congo,CG,COG,5380504.0,Africa
5997,2020-05-30,30,5,2020,16,0,Congo,CG,COG,5380504.0,Africa
5998,2020-05-29,29,5,2020,0,0,Congo,CG,COG,5380504.0,Africa
5999,2020-05-28,28,5,2020,2,0,Congo,CG,COG,5380504.0,Africa
6000,2020-05-27,27,5,2020,38,2,Congo,CG,COG,5380504.0,Africa
6001,2020-05-26,26,5,2020,44,1,Congo,CG,COG,5380504.0,Africa
6002,2020-05-25,25,5,2020,0,0,Congo,CG,COG,5380504.0,Africa
6003,2020-05-24,24,5,2020,18,0,Congo,CG,COG,5380504.0,Africa
6004,2020-05-23,23,5,2020,0,0,Congo,CG,COG,5380504.0,Africa
6005,2020-05-22,22,5,2020,49,1,Congo,CG,COG,5380504.0,Africa
6006,2020-05-21,21,5,2020,0,0,Congo,CG,COG,5380504.0,Africa
6007,2020-05-20,20,5,2020,8,0,Congo,CG,COG,5380504.0,Africa
6008,2020-05-19,19,5,2020,0,0,Congo,CG,COG,5380504.0,Africa
6009,2020-05-18,18,5,2020,0,0,Congo,CG,COG,5380504.0,Africa
6010,2020-05-17,17,5,2020,21,0,Congo,CG,COG,5380504.0,Africa
6011,2020-05-16,16,5,2020,0,0,Congo,CG,COG,5380504.0,Africa
6012,2020-05-15,15,5,2020,50,4,Congo,CG,COG,5380504.0,Africa
6013,2020-05-14,14,5,2020,8,0,Congo,CG,COG,5380504.0,Africa
6014,2020-05-13,13,5,2020,0,0,Congo,CG,COG,5380504.0,Africa
6015,2020-05-12,12,5,2020,46,1,Congo,CG,COG,5380504.0,Africa
6016,2020-05-11,11,5,2020,0,0,Congo,CG,COG,5380504.0,Africa
6017,2020-05-10,10,5,2020,0,0,Congo,CG,COG,5380504.0,Africa
6018,2020-05-09,9,5,2020,13,0,Congo,CG,COG,5380504.0,Africa
6019,2020-05-08,8,5,2020,10,0,Congo,CG,COG,5380504.0,Africa
6020,2020-05-07,7,5,2020,28,0,Congo,CG,COG,5380504.0,Africa
6021,2020-05-06,6,5,2020,0,0,Congo,CG,COG,5380504.0,Africa
6022,2020-05-05,5,5,2020,7,0,Congo,CG,COG,5380504.0,Africa
6023,2020-05-04,4,5,2020,0,0,Congo,CG,COG,5380504.0,Africa
6024,2020-05-03,3,5,2020,0,0,Congo,CG,COG,5380504.0,Africa
6025,2020-05-02,2,5,2020,9,1,Congo,CG,COG,5380504.0,Africa
6026,2020-05-01,1,5,2020,0,0,Congo,CG,COG,5380504.0,Africa
6027,2020-04-30,30,4,2020,13,1,Congo,CG,COG,5380504.0,Africa
6028,2020-04-29,29,4,2020,0,0,Congo,CG,COG,5380504.0,Africa
6029,2020-04-28,28,4,2020,7,0,Congo,CG,COG,5380504.0,Africa
6030,2020-04-27,27,4,2020,0,0,Congo,CG,COG,5380504.0,Africa
6031,2020-04-26,26,4,2020,0,2,Congo,CG,COG,5380504.0,Africa
6032,2020-04-25,25,4,2020,14,0,Congo,CG,COG,5380504.0,Africa
6033,2020-04-24,24,4,2020,0,0,Congo,CG,COG,5380504.0,Africa
6034,2020-04-23,23,4,2020,21,0,Congo,CG,COG,5380504.0,Africa
6035,2020-04-22,22,4,2020,5,0,Congo,CG,COG,5380504.0,Africa
6036,2020-04-21,21,4,2020,0,0,Congo,CG,COG,5380504.0,Africa
6037,2020-04-20,20,4,2020,17,0,Congo,CG,COG,5380504.0,Africa
6038,2020-04-19,19,4,2020,0,0,Congo,CG,COG,5380504.0,Africa
6039,2020-04-18,18,4,2020,26,1,Congo,CG,COG,5380504.0,Africa
6040,2020-04-17,17,4,2020,0,0,Congo,CG,COG,5380504.0,Africa
6041,2020-04-16,16,4,2020,43,0,Congo,CG,COG,5380504.0,Africa
6042,2020-04-15,15,4,2020,4,0,Congo,CG,COG,5380504.0,Africa
6043,2020-04-14,14,4,2020,0,0,Congo,CG,COG,5380504.0,Africa
6044,2020-04-13,13,4,2020,10,0,Congo,CG,COG,5380504.0,Africa
6045,2020-04-12,12,4,2020,0,0,Congo,CG,COG,5380504.0,Africa
6046,2020-04-11,11,4,2020,0,0,Congo,CG,COG,5380504.0,Africa
6047,2020-04-10,10,4,2020,0,0,Congo,CG,COG,5380504.0,Africa
6048,2020-04-09,9,4,2020,15,0,Congo,CG,COG,5380504.0,Africa
6049,2020-04-08,8,4,2020,0,0,Congo,CG,COG,5380504.0,Africa
6050,2020-04-07,7,4,2020,0,0,Congo,CG,COG,5380504.0,Africa
6051,2020-04-06,6,4,2020,0,0,Congo,CG,COG,5380504.0,Africa
6052,2020-04-05,5,4,2020,4,2,Congo,CG,COG,5380504.0,Africa
6053,2020-04-04,4,4,2020,0,0,Congo,CG,COG,5380504.0,Africa
6054,2020-04-03,3,4,2020,19,1,Congo,CG,COG,5380504.0,Africa
6055,2020-04-02,2,4,2020,0,0,Congo,CG,COG,5380504.0,Africa
6056,2020-04-01,1,4,2020,3,2,Congo,CG,COG,5380504.0,Africa
6057,2020-03-31,31,3,2020,0,0,Congo,CG,COG,5380504.0,Africa
6058,2020-03-30,30,3,2020,0,0,Congo,CG,COG,5380504.0,Africa
6059,2020-03-29,29,3,2020,15,0,Congo,CG,COG,5380504.0,Africa
6060,2020-03-28,28,3,2020,0,0,Congo,CG,COG,5380504.0,Africa
6061,2020-03-27,27,3,2020,0,0,Congo,CG,COG,5380504.0,Africa
6062,2020-03-26,26,3,2020,0,0,Congo,CG,COG,5380504.0,Africa
6063,2020-03-25,25,3,2020,0,0,Congo,CG,COG,5380504.0,Africa
6064,2020-03-24,24,3,2020,0,0,Congo,CG,COG,5380504.0,Africa
6065,2020-03-23,23,3,2020,0,0,Congo,CG,COG,5380504.0,Africa
6066,2020-03-22,22,3,2020,1,0,Congo,CG,COG,5380504.0,Africa
6067,2020-03-21,21,3,2020,0,0,Congo,CG,COG,5380504.0,Africa
6068,2020-03-20,20,3,2020,0,0,Congo,CG,COG,5380504.0,Africa
6069,2020-03-19,19,3,2020,2,0,Congo,CG,COG,5380504.0,Africa
6070,2020-03-18,18,3,2020,0,0,Congo,CG,COG,5380504.0,Africa
6071,2020-03-17,17,3,2020,0,0,Congo,CG,COG,5380504.0,Africa
6072,2020-03-16,16,3,2020,1,0,Congo,CG,COG,5380504.0,Africa
6073,2020-07-08,8,7,2020,245,0,Costa_Rica,CR,CRI,5047561.0,America
6074,2020-07-07,7,7,2020,245,4,Costa_Rica,CR,CRI,5047561.0,America
6075,2020-07-06,6,7,2020,375,1,Costa_Rica,CR,CRI,5047561.0,America
6076,2020-07-05,5,7,2020,310,0,Costa_Rica,CR,CRI,5047561.0,America
6077,2020-07-04,4,7,2020,288,1,Costa_Rica,CR,CRI,5047561.0,America
6078,2020-07-03,3,7,2020,270,0,Costa_Rica,CR,CRI,5047561.0,America
6079,2020-07-02,2,7,2020,294,1,Costa_Rica,CR,CRI,5047561.0,America
6080,2020-07-01,1,7,2020,190,1,Costa_Rica,CR,CRI,5047561.0,America
6081,2020-06-30,30,6,2020,139,0,Costa_Rica,CR,CRI,5047561.0,America
6082,2020-06-29,29,6,2020,151,3,Costa_Rica,CR,CRI,5047561.0,America
6083,2020-06-28,28,6,2020,143,0,Costa_Rica,CR,CRI,5047561.0,America
6084,2020-06-27,27,6,2020,152,0,Costa_Rica,CR,CRI,5047561.0,America
6085,2020-06-26,26,6,2020,169,0,Costa_Rica,CR,CRI,5047561.0,America
6086,2020-06-25,25,6,2020,147,0,Costa_Rica,CR,CRI,5047561.0,America
6087,2020-06-24,24,6,2020,91,0,Costa_Rica,CR,CRI,5047561.0,America
6088,2020-06-23,23,6,2020,64,0,Costa_Rica,CR,CRI,5047561.0,America
6089,2020-06-22,22,6,2020,86,0,Costa_Rica,CR,CRI,5047561.0,America
6090,2020-06-21,21,6,2020,69,0,Costa_Rica,CR,CRI,5047561.0,America
6091,2020-06-20,20,6,2020,187,0,Costa_Rica,CR,CRI,5047561.0,America
6092,2020-06-19,19,6,2020,0,0,Costa_Rica,CR,CRI,5047561.0,America
6093,2020-06-18,18,6,2020,102,0,Costa_Rica,CR,CRI,5047561.0,America
6094,2020-06-17,17,6,2020,25,0,Costa_Rica,CR,CRI,5047561.0,America
6095,2020-06-16,16,6,2020,29,0,Costa_Rica,CR,CRI,5047561.0,America
6096,2020-06-15,15,6,2020,53,0,Costa_Rica,CR,CRI,5047561.0,America
6097,2020-06-14,14,6,2020,50,0,Costa_Rica,CR,CRI,5047561.0,America
6098,2020-06-13,13,6,2020,74,0,Costa_Rica,CR,CRI,5047561.0,America
6099,2020-06-12,12,6,2020,77,0,Costa_Rica,CR,CRI,5047561.0,America
6100,2020-06-11,11,6,2020,86,1,Costa_Rica,CR,CRI,5047561.0,America
6101,2020-06-10,10,6,2020,33,1,Costa_Rica,CR,CRI,5047561.0,America
6102,2020-06-09,9,6,2020,24,0,Costa_Rica,CR,CRI,5047561.0,America
6103,2020-06-08,8,6,2020,55,0,Costa_Rica,CR,CRI,5047561.0,America
6104,2020-06-07,7,6,2020,35,0,Costa_Rica,CR,CRI,5047561.0,America
6105,2020-06-06,6,6,2020,34,0,Costa_Rica,CR,CRI,5047561.0,America
6106,2020-06-05,5,6,2020,37,0,Costa_Rica,CR,CRI,5047561.0,America
6107,2020-06-04,4,6,2020,52,0,Costa_Rica,CR,CRI,5047561.0,America
6108,2020-06-03,3,6,2020,21,0,Costa_Rica,CR,CRI,5047561.0,America
6109,2020-06-02,2,6,2020,28,0,Costa_Rica,CR,CRI,5047561.0,America
6110,2020-06-01,1,6,2020,9,0,Costa_Rica,CR,CRI,5047561.0,America
6111,2020-05-31,31,5,2020,25,0,Costa_Rica,CR,CRI,5047561.0,America
6112,2020-05-30,30,5,2020,22,0,Costa_Rica,CR,CRI,5047561.0,America
6113,2020-05-29,29,5,2020,16,0,Costa_Rica,CR,CRI,5047561.0,America
6114,2020-05-28,28,5,2020,28,0,Costa_Rica,CR,CRI,5047561.0,America
6115,2020-05-27,27,5,2020,5,0,Costa_Rica,CR,CRI,5047561.0,America
6116,2020-05-26,26,5,2020,21,0,Costa_Rica,CR,CRI,5047561.0,America
6117,2020-05-25,25,5,2020,12,0,Costa_Rica,CR,CRI,5047561.0,America
6118,2020-05-24,24,5,2020,7,0,Costa_Rica,CR,CRI,5047561.0,America
6119,2020-05-23,23,5,2020,8,0,Costa_Rica,CR,CRI,5047561.0,America
6120,2020-05-22,22,5,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America
6121,2020-05-21,21,5,2020,15,0,Costa_Rica,CR,CRI,5047561.0,America
6122,2020-05-20,20,5,2020,16,0,Costa_Rica,CR,CRI,5047561.0,America
6123,2020-05-19,19,5,2020,3,0,Costa_Rica,CR,CRI,5047561.0,America
6124,2020-05-18,18,5,2020,10,0,Costa_Rica,CR,CRI,5047561.0,America
6125,2020-05-17,17,5,2020,10,2,Costa_Rica,CR,CRI,5047561.0,America
6126,2020-05-16,16,5,2020,13,0,Costa_Rica,CR,CRI,5047561.0,America
6127,2020-05-15,15,5,2020,15,1,Costa_Rica,CR,CRI,5047561.0,America
6128,2020-05-14,14,5,2020,11,0,Costa_Rica,CR,CRI,5047561.0,America
6129,2020-05-13,13,5,2020,3,0,Costa_Rica,CR,CRI,5047561.0,America
6130,2020-05-12,12,5,2020,9,1,Costa_Rica,CR,CRI,5047561.0,America
6131,2020-05-11,11,5,2020,12,0,Costa_Rica,CR,CRI,5047561.0,America
6132,2020-05-10,10,5,2020,7,0,Costa_Rica,CR,CRI,5047561.0,America
6133,2020-05-09,9,5,2020,8,0,Costa_Rica,CR,CRI,5047561.0,America
6134,2020-05-08,8,5,2020,4,0,Costa_Rica,CR,CRI,5047561.0,America
6135,2020-05-07,7,5,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America
6136,2020-05-06,6,5,2020,13,0,Costa_Rica,CR,CRI,5047561.0,America
6137,2020-05-05,5,5,2020,3,0,Costa_Rica,CR,CRI,5047561.0,America
6138,2020-05-04,4,5,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America
6139,2020-05-03,3,5,2020,8,0,Costa_Rica,CR,CRI,5047561.0,America
6140,2020-05-02,2,5,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America
6141,2020-05-01,1,5,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America
6142,2020-04-30,30,4,2020,8,0,Costa_Rica,CR,CRI,5047561.0,America
6143,2020-04-29,29,4,2020,8,0,Costa_Rica,CR,CRI,5047561.0,America
6144,2020-04-28,28,4,2020,2,0,Costa_Rica,CR,CRI,5047561.0,America
6145,2020-04-27,27,4,2020,2,0,Costa_Rica,CR,CRI,5047561.0,America
6146,2020-04-26,26,4,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America
6147,2020-04-25,25,4,2020,0,0,Costa_Rica,CR,CRI,5047561.0,America
6148,2020-04-24,24,4,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America
6149,2020-04-23,23,4,2020,12,0,Costa_Rica,CR,CRI,5047561.0,America
6150,2020-04-22,22,4,2020,7,0,Costa_Rica,CR,CRI,5047561.0,America
6151,2020-04-21,21,4,2020,2,2,Costa_Rica,CR,CRI,5047561.0,America
6152,2020-04-20,20,4,2020,5,0,Costa_Rica,CR,CRI,5047561.0,America
6153,2020-04-19,19,4,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America
6154,2020-04-18,18,4,2020,7,0,Costa_Rica,CR,CRI,5047561.0,America
6155,2020-04-17,17,4,2020,16,0,Costa_Rica,CR,CRI,5047561.0,America
6156,2020-04-16,16,4,2020,8,1,Costa_Rica,CR,CRI,5047561.0,America
6157,2020-04-15,15,4,2020,6,0,Costa_Rica,CR,CRI,5047561.0,America
6158,2020-04-14,14,4,2020,17,0,Costa_Rica,CR,CRI,5047561.0,America
6159,2020-04-13,13,4,2020,18,0,Costa_Rica,CR,CRI,5047561.0,America
6160,2020-04-12,12,4,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America
6161,2020-04-11,11,4,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America
6162,2020-04-10,10,4,2020,37,1,Costa_Rica,CR,CRI,5047561.0,America
6163,2020-04-09,9,4,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America
6164,2020-04-08,8,4,2020,16,0,Costa_Rica,CR,CRI,5047561.0,America
6165,2020-04-07,7,4,2020,13,0,Costa_Rica,CR,CRI,5047561.0,America
6166,2020-04-06,6,4,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America
6167,2020-04-05,5,4,2020,19,0,Costa_Rica,CR,CRI,5047561.0,America
6168,2020-04-04,4,4,2020,20,0,Costa_Rica,CR,CRI,5047561.0,America
6169,2020-04-03,3,4,2020,21,0,Costa_Rica,CR,CRI,5047561.0,America
6170,2020-04-02,2,4,2020,28,0,Costa_Rica,CR,CRI,5047561.0,America
6171,2020-04-01,1,4,2020,17,0,Costa_Rica,CR,CRI,5047561.0,America
6172,2020-03-31,31,3,2020,16,0,Costa_Rica,CR,CRI,5047561.0,America
