,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2019,continentExp
13586,2020-04-20,20,4,2020,23,0,Jamaica,JM,JAM,2948277.0,America
13587,2020-04-19,19,4,2020,10,0,Jamaica,JM,JAM,2948277.0,America
13588,2020-04-18,18,4,2020,20,0,Jamaica,JM,JAM,2948277.0,America
13589,2020-04-17,17,4,2020,18,0,Jamaica,JM,JAM,2948277.0,America
13590,2020-04-16,16,4,2020,20,0,Jamaica,JM,JAM,2948277.0,America
13591,2020-04-15,15,4,2020,32,1,Jamaica,JM,JAM,2948277.0,America
13592,2020-04-14,14,4,2020,1,0,Jamaica,JM,JAM,2948277.0,America
13593,2020-04-13,13,4,2020,3,0,Jamaica,JM,JAM,2948277.0,America
13594,2020-04-12,12,4,2020,4,0,Jamaica,JM,JAM,2948277.0,America
13595,2020-04-11,11,4,2020,2,0,Jamaica,JM,JAM,2948277.0,America
13596,2020-04-10,10,4,2020,0,0,Jamaica,JM,JAM,2948277.0,America
13597,2020-04-09,9,4,2020,0,1,Jamaica,JM,JAM,2948277.0,America
13598,2020-04-08,8,4,2020,4,0,Jamaica,JM,JAM,2948277.0,America
13599,2020-04-07,7,4,2020,1,0,Jamaica,JM,JAM,2948277.0,America
13600,2020-04-06,6,4,2020,3,0,Jamaica,JM,JAM,2948277.0,America
13601,2020-04-05,5,4,2020,2,0,Jamaica,JM,JAM,2948277.0,America
13602,2020-04-04,4,4,2020,6,0,Jamaica,JM,JAM,2948277.0,America
13603,2020-04-03,3,4,2020,3,0,Jamaica,JM,JAM,2948277.0,America
13604,2020-04-02,2,4,2020,6,2,Jamaica,JM,JAM,2948277.0,America
13605,2020-04-01,1,4,2020,0,0,Jamaica,JM,JAM,2948277.0,America
13606,2020-03-31,31,3,2020,4,0,Jamaica,JM,JAM,2948277.0,America
13607,2020-03-30,30,3,2020,2,0,Jamaica,JM,JAM,2948277.0,America
13608,2020-03-29,29,3,2020,6,0,Jamaica,JM,JAM,2948277.0,America
13609,2020-03-28,28,3,2020,0,0,Jamaica,JM,JAM,2948277.0,America
13610,2020-03-27,27,3,2020,1,0,Jamaica,JM,JAM,2948277.0,America
13611,2020-03-26,26,3,2020,4,0,Jamaica,JM,JAM,2948277.0,America
13612,2020-03-25,25,3,2020,2,1,Jamaica,JM,JAM,2948277.0,America
13613,2020-03-24,24,3,2020,0,0,Jamaica,JM,JAM,2948277.0,America
13614,2020-03-23,23,3,2020,0,0,Jamaica,JM,JAM,2948277.0,America
13615,2020-03-22,22,3,2020,0,0,Jamaica,JM,JAM,2948277.0,America
13616,2020-03-21,21,3,2020,3,0,Jamaica,JM,JAM,2948277.0,America
13617,2020-03-20,20,3,2020,1,0,Jamaica,JM,JAM,2948277.0,America
13618,2020-03-19,19,3,2020,2,0,Jamaica,JM,JAM,2948277.0,America
13619,2020-03-18,18,3,2020,3,0,Jamaica,JM,JAM,2948277.0,America
13620,2020-03-17,17,3,2020,0,0,Jamaica,JM,JAM,2948277.0,America
13621,2020-03-16,16,3,2020,2,0,Jamaica,JM,JAM,2948277.0,America
13622,2020-03-14,14,3,2020,2,0,Jamaica,JM,JAM,2948277.0,America
13623,2020-03-13,13,3,2020,4,0,Jamaica,JM,JAM,2948277.0,America
13624,2020-03-12,12,3,2020,2,0,Jamaica,JM,JAM,2948277.0,America
13625,2020-07-06,6,7,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13626,2020-07-05,5,7,2020,240,0,Japan,JP,JPN,126860299.0,Asia
13627,2020-07-04,4,7,2020,214,1,Japan,JP,JPN,126860299.0,Asia
13628,2020-07-03,3,7,2020,194,1,Japan,JP,JPN,126860299.0,Asia
13629,2020-07-02,2,7,2020,151,1,Japan,JP,JPN,126860299.0,Asia
13630,2020-07-01,1,7,2020,130,2,Japan,JP,JPN,126860299.0,Asia
13631,2020-06-30,30,6,2020,117,0,Japan,JP,JPN,126860299.0,Asia
13632,2020-06-29,29,6,2020,86,1,Japan,JP,JPN,126860299.0,Asia
13633,2020-06-28,28,6,2020,93,0,Japan,JP,JPN,126860299.0,Asia
13634,2020-06-27,27,6,2020,100,2,Japan,JP,JPN,126860299.0,Asia
13635,2020-06-26,26,6,2020,87,1,Japan,JP,JPN,126860299.0,Asia
13636,2020-06-25,25,6,2020,83,5,Japan,JP,JPN,126860299.0,Asia
13637,2020-06-24,24,6,2020,59,8,Japan,JP,JPN,126860299.0,Asia
13638,2020-06-23,23,6,2020,52,2,Japan,JP,JPN,126860299.0,Asia
13639,2020-06-22,22,6,2020,117,1,Japan,JP,JPN,126860299.0,Asia
13640,2020-06-21,21,6,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13641,2020-06-20,20,6,2020,59,17,Japan,JP,JPN,126860299.0,Asia
13642,2020-06-19,19,6,2020,72,0,Japan,JP,JPN,126860299.0,Asia
13643,2020-06-18,18,6,2020,40,4,Japan,JP,JPN,126860299.0,Asia
13644,2020-06-17,17,6,2020,41,4,Japan,JP,JPN,126860299.0,Asia
13645,2020-06-16,16,6,2020,85,2,Japan,JP,JPN,126860299.0,Asia
13646,2020-06-15,15,6,2020,73,0,Japan,JP,JPN,126860299.0,Asia
13647,2020-06-14,14,6,2020,47,1,Japan,JP,JPN,126860299.0,Asia
13648,2020-06-13,13,6,2020,50,2,Japan,JP,JPN,126860299.0,Asia
13649,2020-06-12,12,6,2020,40,2,Japan,JP,JPN,126860299.0,Asia
13650,2020-06-11,11,6,2020,41,1,Japan,JP,JPN,126860299.0,Asia
13651,2020-06-10,10,6,2020,41,3,Japan,JP,JPN,126860299.0,Asia
13652,2020-06-09,9,6,2020,36,0,Japan,JP,JPN,126860299.0,Asia
13653,2020-06-08,8,6,2020,33,0,Japan,JP,JPN,126860299.0,Asia
13654,2020-06-07,7,6,2020,38,2,Japan,JP,JPN,126860299.0,Asia
13655,2020-06-06,6,6,2020,39,7,Japan,JP,JPN,126860299.0,Asia
13656,2020-06-05,5,6,2020,46,4,Japan,JP,JPN,126860299.0,Asia
13657,2020-06-04,4,6,2020,32,3,Japan,JP,JPN,126860299.0,Asia
13658,2020-06-03,3,6,2020,56,6,Japan,JP,JPN,126860299.0,Asia
13659,2020-06-02,2,6,2020,46,2,Japan,JP,JPN,126860299.0,Asia
13660,2020-06-01,1,6,2020,33,1,Japan,JP,JPN,126860299.0,Asia
13661,2020-05-31,31,5,2020,47,5,Japan,JP,JPN,126860299.0,Asia
13662,2020-05-30,30,5,2020,85,12,Japan,JP,JPN,126860299.0,Asia
13663,2020-05-29,29,5,2020,68,16,Japan,JP,JPN,126860299.0,Asia
13664,2020-05-28,28,5,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13665,2020-05-27,27,5,2020,28,12,Japan,JP,JPN,126860299.0,Asia
13666,2020-05-26,26,5,2020,42,16,Japan,JP,JPN,126860299.0,Asia
13667,2020-05-25,25,5,2020,31,10,Japan,JP,JPN,126860299.0,Asia
13668,2020-05-24,24,5,2020,14,12,Japan,JP,JPN,126860299.0,Asia
13669,2020-05-23,23,5,2020,23,12,Japan,JP,JPN,126860299.0,Asia
13670,2020-05-22,22,5,2020,89,19,Japan,JP,JPN,126860299.0,Asia
13671,2020-05-21,21,5,2020,39,6,Japan,JP,JPN,126860299.0,Asia
13672,2020-05-20,20,5,2020,20,8,Japan,JP,JPN,126860299.0,Asia
13673,2020-05-19,19,5,2020,60,14,Japan,JP,JPN,126860299.0,Asia
13674,2020-05-18,18,5,2020,20,5,Japan,JP,JPN,126860299.0,Asia
13675,2020-05-17,17,5,2020,48,19,Japan,JP,JPN,126860299.0,Asia
13676,2020-05-16,16,5,2020,44,15,Japan,JP,JPN,126860299.0,Asia
13677,2020-05-15,15,5,2020,114,23,Japan,JP,JPN,126860299.0,Asia
13678,2020-05-14,14,5,2020,55,19,Japan,JP,JPN,126860299.0,Asia
13679,2020-05-13,13,5,2020,150,25,Japan,JP,JPN,126860299.0,Asia
13680,2020-05-12,12,5,2020,76,22,Japan,JP,JPN,126860299.0,Asia
13681,2020-05-11,11,5,2020,51,8,Japan,JP,JPN,126860299.0,Asia
13682,2020-05-10,10,5,2020,119,12,Japan,JP,JPN,126860299.0,Asia
13683,2020-05-09,9,5,2020,81,44,Japan,JP,JPN,126860299.0,Asia
13684,2020-05-08,8,5,2020,84,6,Japan,JP,JPN,126860299.0,Asia
13685,2020-05-07,7,5,2020,109,8,Japan,JP,JPN,126860299.0,Asia
13686,2020-05-06,6,5,2020,123,22,Japan,JP,JPN,126860299.0,Asia
13687,2020-05-05,5,5,2020,174,11,Japan,JP,JPN,126860299.0,Asia
13688,2020-05-04,4,5,2020,218,18,Japan,JP,JPN,126860299.0,Asia
13689,2020-05-03,3,5,2020,295,34,Japan,JP,JPN,126860299.0,Asia
13690,2020-05-02,2,5,2020,263,26,Japan,JP,JPN,126860299.0,Asia
13691,2020-05-01,1,5,2020,193,17,Japan,JP,JPN,126860299.0,Asia
13692,2020-04-30,30,4,2020,236,26,Japan,JP,JPN,126860299.0,Asia
13693,2020-04-29,29,4,2020,276,13,Japan,JP,JPN,126860299.0,Asia
13694,2020-04-28,28,4,2020,191,25,Japan,JP,JPN,126860299.0,Asia
13695,2020-04-27,27,4,2020,203,3,Japan,JP,JPN,126860299.0,Asia
13696,2020-04-26,26,4,2020,290,14,Japan,JP,JPN,126860299.0,Asia
13697,2020-04-25,25,4,2020,652,17,Japan,JP,JPN,126860299.0,Asia
13698,2020-04-24,24,4,2020,468,30,Japan,JP,JPN,126860299.0,Asia
13699,2020-04-23,23,4,2020,276,101,Japan,JP,JPN,126860299.0,Asia
13700,2020-04-22,22,4,2020,378,0,Japan,JP,JPN,126860299.0,Asia
13701,2020-04-21,21,4,2020,367,15,Japan,JP,JPN,126860299.0,Asia
13702,2020-04-20,20,4,2020,390,10,Japan,JP,JPN,126860299.0,Asia
13703,2020-04-19,19,4,2020,566,7,Japan,JP,JPN,126860299.0,Asia
13704,2020-04-18,18,4,2020,628,6,Japan,JP,JPN,126860299.0,Asia
13705,2020-04-17,17,4,2020,585,12,Japan,JP,JPN,126860299.0,Asia
13706,2020-04-16,16,4,2020,482,17,Japan,JP,JPN,126860299.0,Asia
13707,2020-04-15,15,4,2020,455,10,Japan,JP,JPN,126860299.0,Asia
13708,2020-04-14,14,4,2020,390,7,Japan,JP,JPN,126860299.0,Asia
13709,2020-04-13,13,4,2020,507,4,Japan,JP,JPN,126860299.0,Asia
13710,2020-04-12,12,4,2020,1401,10,Japan,JP,JPN,126860299.0,Asia
13711,2020-04-11,11,4,2020,680,3,Japan,JP,JPN,126860299.0,Asia
13712,2020-04-10,10,4,2020,410,4,Japan,JP,JPN,126860299.0,Asia
13713,2020-04-09,9,4,2020,351,1,Japan,JP,JPN,126860299.0,Asia
13714,2020-04-08,8,4,2020,89,0,Japan,JP,JPN,126860299.0,Asia
13715,2020-04-07,7,4,2020,163,7,Japan,JP,JPN,126860299.0,Asia
13716,2020-04-06,6,4,2020,383,3,Japan,JP,JPN,126860299.0,Asia
13717,2020-04-05,5,4,2020,336,1,Japan,JP,JPN,126860299.0,Asia
13718,2020-04-04,4,4,2020,318,6,Japan,JP,JPN,126860299.0,Asia
13719,2020-04-03,3,4,2020,439,6,Japan,JP,JPN,126860299.0,Asia
13720,2020-04-02,2,4,2020,225,1,Japan,JP,JPN,126860299.0,Asia
13721,2020-04-01,1,4,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13722,2020-03-31,31,3,2020,87,2,Japan,JP,JPN,126860299.0,Asia
13723,2020-03-30,30,3,2020,173,2,Japan,JP,JPN,126860299.0,Asia
13724,2020-03-29,29,3,2020,194,3,Japan,JP,JPN,126860299.0,Asia
13725,2020-03-28,28,3,2020,135,3,Japan,JP,JPN,126860299.0,Asia
13726,2020-03-27,27,3,2020,96,1,Japan,JP,JPN,126860299.0,Asia
13727,2020-03-26,26,3,2020,75,2,Japan,JP,JPN,126860299.0,Asia
13728,2020-03-25,25,3,2020,65,1,Japan,JP,JPN,126860299.0,Asia
13729,2020-03-24,24,3,2020,39,1,Japan,JP,JPN,126860299.0,Asia
13730,2020-03-23,23,3,2020,43,5,Japan,JP,JPN,126860299.0,Asia
13731,2020-03-22,22,3,2020,39,1,Japan,JP,JPN,126860299.0,Asia
13732,2020-03-21,21,3,2020,57,2,Japan,JP,JPN,126860299.0,Asia
13733,2020-03-20,20,3,2020,77,4,Japan,JP,JPN,126860299.0,Asia
13734,2020-03-19,19,3,2020,44,1,Japan,JP,JPN,126860299.0,Asia
13735,2020-03-18,18,3,2020,5,0,Japan,JP,JPN,126860299.0,Asia
13736,2020-03-17,17,3,2020,10,4,Japan,JP,JPN,126860299.0,Asia
13737,2020-03-16,16,3,2020,34,2,Japan,JP,JPN,126860299.0,Asia
13738,2020-03-15,15,3,2020,43,1,Japan,JP,JPN,126860299.0,Asia
13739,2020-03-14,14,3,2020,62,2,Japan,JP,JPN,126860299.0,Asia
13740,2020-03-13,13,3,2020,56,4,Japan,JP,JPN,126860299.0,Asia
13741,2020-03-12,12,3,2020,51,3,Japan,JP,JPN,126860299.0,Asia
13742,2020-03-11,11,3,2020,54,3,Japan,JP,JPN,126860299.0,Asia
13743,2020-03-10,10,3,2020,26,2,Japan,JP,JPN,126860299.0,Asia
13744,2020-03-09,9,3,2020,33,1,Japan,JP,JPN,126860299.0,Asia
13745,2020-03-08,8,3,2020,47,0,Japan,JP,JPN,126860299.0,Asia
13746,2020-03-07,7,3,2020,59,0,Japan,JP,JPN,126860299.0,Asia
13747,2020-03-06,6,3,2020,32,0,Japan,JP,JPN,126860299.0,Asia
13748,2020-03-05,5,3,2020,49,0,Japan,JP,JPN,126860299.0,Asia
13749,2020-03-04,4,3,2020,14,0,Japan,JP,JPN,126860299.0,Asia
13750,2020-03-03,3,3,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13751,2020-03-02,2,3,2020,15,1,Japan,JP,JPN,126860299.0,Asia
13752,2020-03-01,1,3,2020,9,2,Japan,JP,JPN,126860299.0,Asia
13753,2020-02-29,29,2,2020,20,0,Japan,JP,JPN,126860299.0,Asia
13754,2020-02-28,28,2,2020,24,0,Japan,JP,JPN,126860299.0,Asia
13755,2020-02-27,27,2,2020,22,2,Japan,JP,JPN,126860299.0,Asia
13756,2020-02-26,26,2,2020,20,0,Japan,JP,JPN,126860299.0,Asia
13757,2020-02-25,25,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13758,2020-02-24,24,2,2020,12,0,Japan,JP,JPN,126860299.0,Asia
13759,2020-02-23,23,2,2020,27,0,Japan,JP,JPN,126860299.0,Asia
13760,2020-02-22,22,2,2020,12,0,Japan,JP,JPN,126860299.0,Asia
13761,2020-02-21,21,2,2020,9,0,Japan,JP,JPN,126860299.0,Asia
13762,2020-02-20,20,2,2020,18,0,Japan,JP,JPN,126860299.0,Asia
13763,2020-02-19,19,2,2020,7,0,Japan,JP,JPN,126860299.0,Asia
13764,2020-02-18,18,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13765,2020-02-17,17,2,2020,7,0,Japan,JP,JPN,126860299.0,Asia
13766,2020-02-16,16,2,2020,14,0,Japan,JP,JPN,126860299.0,Asia
13767,2020-02-15,15,2,2020,8,0,Japan,JP,JPN,126860299.0,Asia
13768,2020-02-14,14,2,2020,1,0,Japan,JP,JPN,126860299.0,Asia
13769,2020-02-13,13,2,2020,4,1,Japan,JP,JPN,126860299.0,Asia
13770,2020-02-12,12,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13771,2020-02-11,11,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13772,2020-02-10,10,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13773,2020-02-09,9,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13774,2020-02-08,8,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13775,2020-02-07,7,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13776,2020-02-06,6,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13777,2020-02-05,5,2,2020,5,0,Japan,JP,JPN,126860299.0,Asia
13778,2020-02-04,4,2,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13779,2020-02-03,3,2,2020,1,0,Japan,JP,JPN,126860299.0,Asia
13780,2020-02-02,2,2,2020,4,0,Japan,JP,JPN,126860299.0,Asia
13781,2020-02-01,1,2,2020,1,0,Japan,JP,JPN,126860299.0,Asia
13782,2020-01-31,31,1,2020,3,0,Japan,JP,JPN,126860299.0,Asia
13783,2020-01-30,30,1,2020,4,0,Japan,JP,JPN,126860299.0,Asia
13784,2020-01-29,29,1,2020,3,0,Japan,JP,JPN,126860299.0,Asia
13785,2020-01-28,28,1,2020,1,0,Japan,JP,JPN,126860299.0,Asia
13786,2020-01-27,27,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13787,2020-01-26,26,1,2020,1,0,Japan,JP,JPN,126860299.0,Asia
13788,2020-01-25,25,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13789,2020-01-24,24,1,2020,1,0,Japan,JP,JPN,126860299.0,Asia
13790,2020-01-23,23,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13791,2020-01-22,22,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13792,2020-01-21,21,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13793,2020-01-20,20,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13794,2020-01-19,19,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13795,2020-01-18,18,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13796,2020-01-17,17,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13797,2020-01-16,16,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13798,2020-01-15,15,1,2020,1,0,Japan,JP,JPN,126860299.0,Asia
13799,2020-01-14,14,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13800,2020-01-13,13,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13801,2020-01-12,12,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13802,2020-01-11,11,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13803,2020-01-10,10,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13804,2020-01-09,9,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13805,2020-01-08,8,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13806,2020-01-07,7,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13807,2020-01-06,6,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13808,2020-01-05,5,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13809,2020-01-04,4,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13810,2020-01-03,3,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13811,2020-01-02,2,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13812,2020-01-01,1,1,2020,0,0,Japan,JP,JPN,126860299.0,Asia
13813,2019-12-31,31,12,2019,0,0,Japan,JP,JPN,126860299.0,Asia
13814,2020-07-06,6,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13815,2020-07-05,5,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13816,2020-07-04,4,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13817,2020-07-03,3,7,2020,1,0,Jersey,JE,JEY,107796.0,Europe
13818,2020-07-02,2,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13819,2020-07-01,1,7,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13820,2020-06-30,30,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13821,2020-06-29,29,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13822,2020-06-28,28,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13823,2020-06-27,27,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13824,2020-06-26,26,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13825,2020-06-25,25,6,2020,1,0,Jersey,JE,JEY,107796.0,Europe
13826,2020-06-24,24,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13827,2020-06-23,23,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13828,2020-06-22,22,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13829,2020-06-21,21,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13830,2020-06-20,20,6,2020,0,1,Jersey,JE,JEY,107796.0,Europe
13831,2020-06-19,19,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13832,2020-06-18,18,6,2020,2,0,Jersey,JE,JEY,107796.0,Europe
13833,2020-06-17,17,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13834,2020-06-16,16,6,2020,3,0,Jersey,JE,JEY,107796.0,Europe
13835,2020-06-15,15,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13836,2020-06-14,14,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13837,2020-06-13,13,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13838,2020-06-12,12,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13839,2020-06-11,11,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13840,2020-06-10,10,6,2020,1,0,Jersey,JE,JEY,107796.0,Europe
13841,2020-06-09,9,6,2020,1,0,Jersey,JE,JEY,107796.0,Europe
13842,2020-06-08,8,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13843,2020-06-07,7,6,2020,2,0,Jersey,JE,JEY,107796.0,Europe
13844,2020-06-06,6,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13845,2020-06-05,5,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13846,2020-06-04,4,6,2020,1,0,Jersey,JE,JEY,107796.0,Europe
13847,2020-06-03,3,6,2020,0,1,Jersey,JE,JEY,107796.0,Europe
13848,2020-06-02,2,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13849,2020-06-01,1,6,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13850,2020-05-31,31,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13851,2020-05-30,30,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13852,2020-05-29,29,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13853,2020-05-28,28,5,2020,1,0,Jersey,JE,JEY,107796.0,Europe
13854,2020-05-27,27,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13855,2020-05-26,26,5,2020,1,0,Jersey,JE,JEY,107796.0,Europe
13856,2020-05-25,25,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13857,2020-05-24,24,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13858,2020-05-23,23,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13859,2020-05-22,22,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13860,2020-05-21,21,5,2020,3,1,Jersey,JE,JEY,107796.0,Europe
13861,2020-05-20,20,5,2020,0,1,Jersey,JE,JEY,107796.0,Europe
13862,2020-05-19,19,5,2020,1,0,Jersey,JE,JEY,107796.0,Europe
13863,2020-05-18,18,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13864,2020-05-17,17,5,2020,5,0,Jersey,JE,JEY,107796.0,Europe
13865,2020-05-16,16,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13866,2020-05-15,15,5,2020,1,0,Jersey,JE,JEY,107796.0,Europe
13867,2020-05-14,14,5,2020,1,1,Jersey,JE,JEY,107796.0,Europe
13868,2020-05-13,13,5,2020,1,1,Jersey,JE,JEY,107796.0,Europe
13869,2020-05-12,12,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13870,2020-05-11,11,5,2020,1,0,Jersey,JE,JEY,107796.0,Europe
13871,2020-05-10,10,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13872,2020-05-09,9,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13873,2020-05-08,8,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13874,2020-05-07,7,5,2020,0,1,Jersey,JE,JEY,107796.0,Europe
13875,2020-05-06,6,5,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13876,2020-05-05,5,5,2020,1,0,Jersey,JE,JEY,107796.0,Europe
13877,2020-05-04,4,5,2020,1,0,Jersey,JE,JEY,107796.0,Europe
13878,2020-05-03,3,5,2020,5,0,Jersey,JE,JEY,107796.0,Europe
13879,2020-05-02,2,5,2020,0,1,Jersey,JE,JEY,107796.0,Europe
13880,2020-05-01,1,5,2020,0,2,Jersey,JE,JEY,107796.0,Europe
13881,2020-04-30,30,4,2020,2,1,Jersey,JE,JEY,107796.0,Europe
13882,2020-04-29,29,4,2020,1,1,Jersey,JE,JEY,107796.0,Europe
13883,2020-04-28,28,4,2020,2,0,Jersey,JE,JEY,107796.0,Europe
13884,2020-04-27,27,4,2020,1,0,Jersey,JE,JEY,107796.0,Europe
13885,2020-04-26,26,4,2020,2,0,Jersey,JE,JEY,107796.0,Europe
13886,2020-04-25,25,4,2020,2,0,Jersey,JE,JEY,107796.0,Europe
13887,2020-04-24,24,4,2020,21,1,Jersey,JE,JEY,107796.0,Europe
13888,2020-04-23,23,4,2020,0,4,Jersey,JE,JEY,107796.0,Europe
13889,2020-04-22,22,4,2020,6,0,Jersey,JE,JEY,107796.0,Europe
13890,2020-04-21,21,4,2020,0,2,Jersey,JE,JEY,107796.0,Europe
13891,2020-04-20,20,4,2020,4,0,Jersey,JE,JEY,107796.0,Europe
13892,2020-04-19,19,4,2020,21,1,Jersey,JE,JEY,107796.0,Europe
13893,2020-04-18,18,4,2020,1,1,Jersey,JE,JEY,107796.0,Europe
13894,2020-04-17,17,4,2020,6,4,Jersey,JE,JEY,107796.0,Europe
13895,2020-04-16,16,4,2020,0,2,Jersey,JE,JEY,107796.0,Europe
13896,2020-04-15,15,4,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13897,2020-04-14,14,4,2020,4,0,Jersey,JE,JEY,107796.0,Europe
13898,2020-04-13,13,4,2020,15,0,Jersey,JE,JEY,107796.0,Europe
13899,2020-04-12,12,4,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13900,2020-04-11,11,4,2020,15,1,Jersey,JE,JEY,107796.0,Europe
13901,2020-04-10,10,4,2020,13,0,Jersey,JE,JEY,107796.0,Europe
13902,2020-04-09,9,4,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13903,2020-04-08,8,4,2020,1,0,Jersey,JE,JEY,107796.0,Europe
13904,2020-04-07,7,4,2020,14,0,Jersey,JE,JEY,107796.0,Europe
13905,2020-04-06,6,4,2020,32,0,Jersey,JE,JEY,107796.0,Europe
13906,2020-04-05,5,4,2020,5,1,Jersey,JE,JEY,107796.0,Europe
13907,2020-04-04,4,4,2020,37,0,Jersey,JE,JEY,107796.0,Europe
13908,2020-04-03,3,4,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13909,2020-04-02,2,4,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13910,2020-04-01,1,4,2020,18,0,Jersey,JE,JEY,107796.0,Europe
13911,2020-03-31,31,3,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13912,2020-03-30,30,3,2020,2,1,Jersey,JE,JEY,107796.0,Europe
13913,2020-03-29,29,3,2020,9,0,Jersey,JE,JEY,107796.0,Europe
13914,2020-03-28,28,3,2020,20,0,Jersey,JE,JEY,107796.0,Europe
13915,2020-03-27,27,3,2020,14,1,Jersey,JE,JEY,107796.0,Europe
13916,2020-03-26,26,3,2020,0,0,Jersey,JE,JEY,107796.0,Europe
13917,2020-03-25,25,3,2020,0,0,Jersey,JE,JEY,107796.0,Europe
