,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018,continentExp
4004,2020-01-01,1,1,2020,0,0,Cases_on_an_international_conveyance_Japan,JPG11668,,3000.0,Other
4005,2019-12-31,31,12,2019,0,0,Cases_on_an_international_conveyance_Japan,JPG11668,,3000.0,Other
4006,2020-06-08,8,6,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4007,2020-06-07,7,6,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4008,2020-06-06,6,6,2020,4,0,Cayman_Islands,KY,CYM,64174.0,America
4009,2020-06-05,5,6,2020,4,0,Cayman_Islands,KY,CYM,64174.0,America
4010,2020-06-04,4,6,2020,5,0,Cayman_Islands,KY,CYM,64174.0,America
4011,2020-06-03,3,6,2020,1,0,Cayman_Islands,KY,CYM,64174.0,America
4012,2020-06-02,2,6,2020,9,0,Cayman_Islands,KY,CYM,64174.0,America
4013,2020-06-01,1,6,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4014,2020-05-31,31,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4015,2020-05-30,30,5,2020,1,0,Cayman_Islands,KY,CYM,64174.0,America
4016,2020-05-29,29,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4017,2020-05-28,28,5,2020,3,0,Cayman_Islands,KY,CYM,64174.0,America
4018,2020-05-27,27,5,2020,3,0,Cayman_Islands,KY,CYM,64174.0,America
4019,2020-05-26,26,5,2020,5,0,Cayman_Islands,KY,CYM,64174.0,America
4020,2020-05-25,25,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4021,2020-05-24,24,5,2020,8,0,Cayman_Islands,KY,CYM,64174.0,America
4022,2020-05-23,23,5,2020,10,0,Cayman_Islands,KY,CYM,64174.0,America
4023,2020-05-22,22,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4024,2020-05-21,21,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4025,2020-05-20,20,5,2020,17,0,Cayman_Islands,KY,CYM,64174.0,America
4026,2020-05-19,19,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4027,2020-05-18,18,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4028,2020-05-17,17,5,2020,1,0,Cayman_Islands,KY,CYM,64174.0,America
4029,2020-05-16,16,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4030,2020-05-15,15,5,2020,8,0,Cayman_Islands,KY,CYM,64174.0,America
4031,2020-05-14,14,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4032,2020-05-13,13,5,2020,1,0,Cayman_Islands,KY,CYM,64174.0,America
4033,2020-05-12,12,5,2020,3,0,Cayman_Islands,KY,CYM,64174.0,America
4034,2020-05-11,11,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4035,2020-05-10,10,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4036,2020-05-09,9,5,2020,3,0,Cayman_Islands,KY,CYM,64174.0,America
4037,2020-05-08,8,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4038,2020-05-07,7,5,2020,3,0,Cayman_Islands,KY,CYM,64174.0,America
4039,2020-05-06,6,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4040,2020-05-05,5,5,2020,1,0,Cayman_Islands,KY,CYM,64174.0,America
4041,2020-05-04,4,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4042,2020-05-03,3,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4043,2020-05-02,2,5,2020,1,0,Cayman_Islands,KY,CYM,64174.0,America
4044,2020-05-01,1,5,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4045,2020-04-30,30,4,2020,3,0,Cayman_Islands,KY,CYM,64174.0,America
4046,2020-04-29,29,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4047,2020-04-28,28,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4048,2020-04-27,27,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4049,2020-04-26,26,4,2020,4,0,Cayman_Islands,KY,CYM,64174.0,America
4050,2020-04-25,25,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4051,2020-04-24,24,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4052,2020-04-23,23,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4053,2020-04-22,22,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4054,2020-04-21,21,4,2020,5,0,Cayman_Islands,KY,CYM,64174.0,America
4055,2020-04-20,20,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4056,2020-04-19,19,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4057,2020-04-18,18,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4058,2020-04-17,17,4,2020,1,0,Cayman_Islands,KY,CYM,64174.0,America
4059,2020-04-16,16,4,2020,6,0,Cayman_Islands,KY,CYM,64174.0,America
4060,2020-04-15,15,4,2020,1,0,Cayman_Islands,KY,CYM,64174.0,America
4061,2020-04-14,14,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4062,2020-04-13,13,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4063,2020-04-12,12,4,2020,8,0,Cayman_Islands,KY,CYM,64174.0,America
4064,2020-04-11,11,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4065,2020-04-10,10,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4066,2020-04-09,9,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4067,2020-04-08,8,4,2020,6,0,Cayman_Islands,KY,CYM,64174.0,America
4068,2020-04-07,7,4,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4069,2020-04-06,6,4,2020,4,0,Cayman_Islands,KY,CYM,64174.0,America
4070,2020-04-05,5,4,2020,6,0,Cayman_Islands,KY,CYM,64174.0,America
4071,2020-04-04,4,4,2020,1,0,Cayman_Islands,KY,CYM,64174.0,America
4072,2020-04-03,3,4,2020,6,0,Cayman_Islands,KY,CYM,64174.0,America
4073,2020-04-02,2,4,2020,8,0,Cayman_Islands,KY,CYM,64174.0,America
4074,2020-04-01,1,4,2020,2,0,Cayman_Islands,KY,CYM,64174.0,America
4075,2020-03-31,31,3,2020,4,0,Cayman_Islands,KY,CYM,64174.0,America
4076,2020-03-30,30,3,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4077,2020-03-29,29,3,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4078,2020-03-28,28,3,2020,2,0,Cayman_Islands,KY,CYM,64174.0,America
4079,2020-03-27,27,3,2020,3,0,Cayman_Islands,KY,CYM,64174.0,America
4080,2020-03-26,26,3,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4081,2020-03-25,25,3,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4082,2020-03-24,24,3,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4083,2020-03-23,23,3,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4084,2020-03-22,22,3,2020,0,0,Cayman_Islands,KY,CYM,64174.0,America
4085,2020-03-21,21,3,2020,2,1,Cayman_Islands,KY,CYM,64174.0,America
4086,2020-03-20,20,3,2020,1,0,Cayman_Islands,KY,CYM,64174.0,America
4087,2020-06-08,8,6,2020,64,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4088,2020-06-07,7,6,2020,119,1,Central_African_Republic,CF,CAF,4666377.0,Africa
4089,2020-06-06,6,6,2020,163,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4090,2020-06-05,5,6,2020,99,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4091,2020-06-04,4,6,2020,16,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4092,2020-06-03,3,6,2020,104,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4093,2020-06-02,2,6,2020,58,2,Central_African_Republic,CF,CAF,4666377.0,Africa
4094,2020-06-01,1,6,2020,49,1,Central_African_Republic,CF,CAF,4666377.0,Africa
4095,2020-05-31,31,5,2020,88,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4096,2020-05-30,30,5,2020,119,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4097,2020-05-29,29,5,2020,53,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4098,2020-05-28,28,5,2020,31,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4099,2020-05-27,27,5,2020,19,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4100,2020-05-26,26,5,2020,48,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4101,2020-05-25,25,5,2020,52,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4102,2020-05-24,24,5,2020,73,1,Central_African_Republic,CF,CAF,4666377.0,Africa
4103,2020-05-23,23,5,2020,43,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4104,2020-05-22,22,5,2020,25,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4105,2020-05-21,21,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4106,2020-05-20,20,5,2020,75,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4107,2020-05-19,19,5,2020,9,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4108,2020-05-18,18,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4109,2020-05-17,17,5,2020,26,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4110,2020-05-16,16,5,2020,80,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4111,2020-05-15,15,5,2020,24,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4112,2020-05-14,14,5,2020,18,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4113,2020-05-13,13,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4114,2020-05-12,12,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4115,2020-05-11,11,5,2020,36,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4116,2020-05-10,10,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4117,2020-05-09,9,5,2020,49,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4118,2020-05-08,8,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4119,2020-05-07,7,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4120,2020-05-06,6,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4121,2020-05-05,5,5,2020,22,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4122,2020-05-04,4,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4123,2020-05-03,3,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4124,2020-05-02,2,5,2020,22,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4125,2020-05-01,1,5,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4126,2020-04-30,30,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4127,2020-04-29,29,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4128,2020-04-28,28,4,2020,31,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4129,2020-04-27,27,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4130,2020-04-26,26,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4131,2020-04-25,25,4,2020,2,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4132,2020-04-24,24,4,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4133,2020-04-23,23,4,2020,2,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4134,2020-04-22,22,4,2020,2,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4135,2020-04-21,21,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4136,2020-04-20,20,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4137,2020-04-19,19,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4138,2020-04-18,18,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4139,2020-04-17,17,4,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4140,2020-04-16,16,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4141,2020-04-15,15,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4142,2020-04-14,14,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4143,2020-04-13,13,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4144,2020-04-12,12,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4145,2020-04-11,11,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4146,2020-04-10,10,4,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4147,2020-04-09,9,4,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4148,2020-04-08,8,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4149,2020-04-07,7,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4150,2020-04-06,6,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4151,2020-04-05,5,4,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4152,2020-04-04,4,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4153,2020-04-03,3,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4154,2020-04-02,2,4,2020,2,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4155,2020-04-01,1,4,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4156,2020-03-31,31,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4157,2020-03-30,30,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4158,2020-03-29,29,3,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4159,2020-03-28,28,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4160,2020-03-27,27,3,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4161,2020-03-26,26,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4162,2020-03-25,25,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4163,2020-03-24,24,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4164,2020-03-23,23,3,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4165,2020-03-22,22,3,2020,2,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4166,2020-03-21,21,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4167,2020-03-20,20,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4168,2020-03-19,19,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4169,2020-03-18,18,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4170,2020-03-17,17,3,2020,0,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4171,2020-03-16,16,3,2020,1,0,Central_African_Republic,CF,CAF,4666377.0,Africa
4172,2020-06-08,8,6,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4173,2020-06-07,7,6,2020,0,1,Chad,TD,TCD,15477751.0,Africa
4174,2020-06-06,6,6,2020,8,2,Chad,TD,TCD,15477751.0,Africa
4175,2020-06-05,5,6,2020,8,0,Chad,TD,TCD,15477751.0,Africa
4176,2020-06-04,4,6,2020,17,0,Chad,TD,TCD,15477751.0,Africa
4177,2020-06-03,3,6,2020,13,0,Chad,TD,TCD,15477751.0,Africa
4178,2020-06-02,2,6,2020,12,1,Chad,TD,TCD,15477751.0,Africa
4179,2020-06-01,1,6,2020,19,0,Chad,TD,TCD,15477751.0,Africa
4180,2020-05-31,31,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4181,2020-05-30,30,5,2020,33,0,Chad,TD,TCD,15477751.0,Africa
4182,2020-05-29,29,5,2020,11,1,Chad,TD,TCD,15477751.0,Africa
4183,2020-05-28,28,5,2020,15,2,Chad,TD,TCD,15477751.0,Africa
4184,2020-05-27,27,5,2020,13,1,Chad,TD,TCD,15477751.0,Africa
4185,2020-05-26,26,5,2020,12,1,Chad,TD,TCD,15477751.0,Africa
4186,2020-05-25,25,5,2020,27,0,Chad,TD,TCD,15477751.0,Africa
4187,2020-05-24,24,5,2020,37,1,Chad,TD,TCD,15477751.0,Africa
4188,2020-05-23,23,5,2020,23,1,Chad,TD,TCD,15477751.0,Africa
4189,2020-05-22,22,5,2020,23,1,Chad,TD,TCD,15477751.0,Africa
4190,2020-05-21,21,5,2020,20,1,Chad,TD,TCD,15477751.0,Africa
4191,2020-05-20,20,5,2020,26,3,Chad,TD,TCD,15477751.0,Africa
4192,2020-05-19,19,5,2020,16,0,Chad,TD,TCD,15477751.0,Africa
4193,2020-05-18,18,5,2020,29,3,Chad,TD,TCD,15477751.0,Africa
4194,2020-05-17,17,5,2020,46,2,Chad,TD,TCD,15477751.0,Africa
4195,2020-05-16,16,5,2020,29,2,Chad,TD,TCD,15477751.0,Africa
4196,2020-05-15,15,5,2020,27,4,Chad,TD,TCD,15477751.0,Africa
4197,2020-05-14,14,5,2020,15,2,Chad,TD,TCD,15477751.0,Africa
4198,2020-05-13,13,5,2020,35,9,Chad,TD,TCD,15477751.0,Africa
4199,2020-05-12,12,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4200,2020-05-11,11,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4201,2020-05-10,10,5,2020,62,3,Chad,TD,TCD,15477751.0,Africa
4202,2020-05-09,9,5,2020,7,1,Chad,TD,TCD,15477751.0,Africa
4203,2020-05-08,8,5,2020,83,10,Chad,TD,TCD,15477751.0,Africa
4204,2020-05-07,7,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4205,2020-05-06,6,5,2020,53,7,Chad,TD,TCD,15477751.0,Africa
4206,2020-05-05,5,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4207,2020-05-04,4,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4208,2020-05-03,3,5,2020,44,5,Chad,TD,TCD,15477751.0,Africa
4209,2020-05-02,2,5,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4210,2020-05-01,1,5,2020,21,3,Chad,TD,TCD,15477751.0,Africa
4211,2020-04-30,30,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4212,2020-04-29,29,4,2020,6,2,Chad,TD,TCD,15477751.0,Africa
4213,2020-04-28,28,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4214,2020-04-27,27,4,2020,6,0,Chad,TD,TCD,15477751.0,Africa
4215,2020-04-26,26,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4216,2020-04-25,25,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4217,2020-04-24,24,4,2020,6,0,Chad,TD,TCD,15477751.0,Africa
4218,2020-04-23,23,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4219,2020-04-22,22,4,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4220,2020-04-21,21,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4221,2020-04-20,20,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4222,2020-04-19,19,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4223,2020-04-18,18,4,2020,6,0,Chad,TD,TCD,15477751.0,Africa
4224,2020-04-17,17,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4225,2020-04-16,16,4,2020,4,0,Chad,TD,TCD,15477751.0,Africa
4226,2020-04-15,15,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4227,2020-04-14,14,4,2020,8,0,Chad,TD,TCD,15477751.0,Africa
4228,2020-04-13,13,4,2020,4,0,Chad,TD,TCD,15477751.0,Africa
4229,2020-04-12,12,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4230,2020-04-11,11,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4231,2020-04-10,10,4,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4232,2020-04-09,9,4,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4233,2020-04-08,8,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4234,2020-04-07,7,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4235,2020-04-06,6,4,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4236,2020-04-05,5,4,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4237,2020-04-04,4,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4238,2020-04-03,3,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4239,2020-04-02,2,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4240,2020-04-01,1,4,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4241,2020-03-31,31,3,2020,2,0,Chad,TD,TCD,15477751.0,Africa
4242,2020-03-30,30,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4243,2020-03-29,29,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4244,2020-03-28,28,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4245,2020-03-27,27,3,2020,2,0,Chad,TD,TCD,15477751.0,Africa
4246,2020-03-26,26,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4247,2020-03-25,25,3,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4248,2020-03-24,24,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4249,2020-03-23,23,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4250,2020-03-22,22,3,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4251,2020-03-21,21,3,2020,0,0,Chad,TD,TCD,15477751.0,Africa
4252,2020-03-20,20,3,2020,1,0,Chad,TD,TCD,15477751.0,Africa
4253,2020-06-08,8,6,2020,6405,96,Chile,CL,CHL,18729160.0,America
4254,2020-06-07,7,6,2020,5246,93,Chile,CL,CHL,18729160.0,America
4255,2020-06-06,6,6,2020,4207,92,Chile,CL,CHL,18729160.0,America
4256,2020-06-05,5,6,2020,4664,81,Chile,CL,CHL,18729160.0,America
4257,2020-06-04,4,6,2020,4942,87,Chile,CL,CHL,18729160.0,America
4258,2020-06-03,3,6,2020,3527,75,Chile,CL,CHL,18729160.0,America
4259,2020-06-02,2,6,2020,5471,59,Chile,CL,CHL,18729160.0,America
4260,2020-06-01,1,6,2020,4830,57,Chile,CL,CHL,18729160.0,America
4261,2020-05-31,31,5,2020,4220,53,Chile,CL,CHL,18729160.0,America
4262,2020-05-30,30,5,2020,3695,54,Chile,CL,CHL,18729160.0,America
4263,2020-05-29,29,5,2020,4654,49,Chile,CL,CHL,18729160.0,America
4264,2020-05-28,28,5,2020,4328,35,Chile,CL,CHL,18729160.0,America
4265,2020-05-27,27,5,2020,3964,45,Chile,CL,CHL,18729160.0,America
4266,2020-05-26,26,5,2020,4895,43,Chile,CL,CHL,18729160.0,America
4267,2020-05-25,25,5,2020,3709,45,Chile,CL,CHL,18729160.0,America
4268,2020-05-24,24,5,2020,3536,43,Chile,CL,CHL,18729160.0,America
4269,2020-05-23,23,5,2020,4276,41,Chile,CL,CHL,18729160.0,America
4270,2020-05-22,22,5,2020,3964,45,Chile,CL,CHL,18729160.0,America
4271,2020-05-21,21,5,2020,4038,35,Chile,CL,CHL,18729160.0,America
4272,2020-05-20,20,5,2020,3520,31,Chile,CL,CHL,18729160.0,America
4273,2020-05-19,19,5,2020,2278,28,Chile,CL,CHL,18729160.0,America
4274,2020-05-18,18,5,2020,2353,29,Chile,CL,CHL,18729160.0,America
4275,2020-05-17,17,5,2020,1886,27,Chile,CL,CHL,18729160.0,America
4276,2020-05-16,16,5,2020,2502,36,Chile,CL,CHL,18729160.0,America
4277,2020-05-15,15,5,2020,2659,12,Chile,CL,CHL,18729160.0,America
4278,2020-05-14,14,5,2020,2660,11,Chile,CL,CHL,18729160.0,America
4279,2020-05-13,13,5,2020,1658,12,Chile,CL,CHL,18729160.0,America
4280,2020-05-12,12,5,2020,1197,11,Chile,CL,CHL,18729160.0,America
4281,2020-05-11,11,5,2020,1647,8,Chile,CL,CHL,18729160.0,America
4282,2020-05-10,10,5,2020,1247,10,Chile,CL,CHL,18729160.0,America
4283,2020-05-09,9,5,2020,1391,9,Chile,CL,CHL,18729160.0,America
4284,2020-05-08,8,5,2020,1533,4,Chile,CL,CHL,18729160.0,America
4285,2020-05-07,7,5,2020,1032,6,Chile,CL,CHL,18729160.0,America
4286,2020-05-06,6,5,2020,1373,5,Chile,CL,CHL,18729160.0,America
4287,2020-05-05,5,5,2020,980,10,Chile,CL,CHL,18729160.0,America
4288,2020-05-04,4,5,2020,1228,13,Chile,CL,CHL,18729160.0,America
4289,2020-05-03,3,5,2020,1427,13,Chile,CL,CHL,18729160.0,America
4290,2020-05-02,2,5,2020,985,7,Chile,CL,CHL,18729160.0,America
4291,2020-05-01,1,5,2020,1138,11,Chile,CL,CHL,18729160.0,America
4292,2020-04-30,30,4,2020,520,9,Chile,CL,CHL,18729160.0,America
4293,2020-04-29,29,4,2020,552,9,Chile,CL,CHL,18729160.0,America
4294,2020-04-28,28,4,2020,482,9,Chile,CL,CHL,18729160.0,America
4295,2020-04-27,27,4,2020,473,8,Chile,CL,CHL,18729160.0,America
4296,2020-04-26,26,4,2020,552,7,Chile,CL,CHL,18729160.0,America
4297,2020-04-25,25,4,2020,494,6,Chile,CL,CHL,18729160.0,America
4298,2020-04-24,24,4,2020,516,8,Chile,CL,CHL,18729160.0,America
4299,2020-04-23,23,4,2020,464,13,Chile,CL,CHL,18729160.0,America
4300,2020-04-22,22,4,2020,325,8,Chile,CL,CHL,18729160.0,America
4301,2020-04-21,21,4,2020,419,6,Chile,CL,CHL,18729160.0,America
4302,2020-04-20,20,4,2020,358,7,Chile,CL,CHL,18729160.0,America
4303,2020-04-19,19,4,2020,478,10,Chile,CL,CHL,18729160.0,America
4304,2020-04-18,18,4,2020,445,11,Chile,CL,CHL,18729160.0,America
4305,2020-04-17,17,4,2020,534,11,Chile,CL,CHL,18729160.0,America
4306,2020-04-16,16,4,2020,356,2,Chile,CL,CHL,18729160.0,America
4307,2020-04-15,15,4,2020,392,10,Chile,CL,CHL,18729160.0,America
4308,2020-04-14,14,4,2020,312,2,Chile,CL,CHL,18729160.0,America
4309,2020-04-13,13,4,2020,286,7,Chile,CL,CHL,18729160.0,America
4310,2020-04-12,12,4,2020,426,8,Chile,CL,CHL,18729160.0,America
4311,2020-04-11,11,4,2020,529,8,Chile,CL,CHL,18729160.0,America
4312,2020-04-10,10,4,2020,426,9,Chile,CL,CHL,18729160.0,America
4313,2020-04-09,9,4,2020,430,5,Chile,CL,CHL,18729160.0,America
4314,2020-04-08,8,4,2020,301,6,Chile,CL,CHL,18729160.0,America
4315,2020-04-07,7,4,2020,344,3,Chile,CL,CHL,18729160.0,America
4316,2020-04-06,6,4,2020,310,7,Chile,CL,CHL,18729160.0,America
4317,2020-04-05,5,4,2020,424,5,Chile,CL,CHL,18729160.0,America
4318,2020-04-04,4,4,2020,333,4,Chile,CL,CHL,18729160.0,America
4319,2020-04-03,3,4,2020,373,2,Chile,CL,CHL,18729160.0,America
4320,2020-04-02,2,4,2020,293,4,Chile,CL,CHL,18729160.0,America
4321,2020-04-01,1,4,2020,289,4,Chile,CL,CHL,18729160.0,America
4322,2020-03-31,31,3,2020,310,1,Chile,CL,CHL,18729160.0,America
4323,2020-03-30,30,3,2020,230,1,Chile,CL,CHL,18729160.0,America
